4.8	0.00012475118739982245	0.00033892334583454246	0.015213480591999501	-0.004999911844964265	-0.000010401925291785838	-0.000022040738879254092	-0.0004220093218319758	0.00030651817498580854	0.0067865312175530755	0.008744942175722503	2.1655422665720148e-7	3.873061503492836e-7	0.000047918560447329974	-0.00004446932506440171	-0.00036417058743240825	-0.00029570967679324825	-0.004487414074971055	0.0060741173577972644	-1.1239422952015542e-8	-1.8250720768671566e-8	-1.3571480444766357e-6	1.5295602900850346e-6	0.00006823470736013266	0.000041397082393855285	0.00014811067371104037	-0.0003235327421916079	-0.004662330560894577	-0.0018625971723815887	1.713467038782365e-10	2.572960927154935e-10	1.0602099841744403e-7	-1.37756462878367e-7	-2.9185448522024643e-6	-1.3428160401996836e-6	-0.000020469927895142836	0.00007065887436216199	0.00024379117868113847	0.000044711399811730854	0.0004286074542395788	-0.0032363232930019362	-6.362149048934059e-12	-8.996672471927102e-12	-2.4692252686160317e-9	3.6400083684061596e-9	3.4727222726263426e-7	1.2360419806729968e-7	5.308180645946881e-7	-3.3773766651964396e-6	-0.00005895015217818201	-1.5687080217462215e-6	0.000010408324128190841	0.00016386361112472975	0.002071957737660136	-0.00023432489057905685	7.625038895312263e-14	1.0238545642786717e-13	1.4622124596423545e-10	-2.4034372069011187e-10	-1.1941788905698316e-8	-3.2286164997707023e-9	-2.493443605146856e-8	4.775700677385046e-7	2.9802859555379668e-6	-3.2454952840881316e-7	-9.665450635084583e-6	-0.000042470015018802965	-0.00010036958855875032	0.00003172120999996413	0.000455598992414515	0.0012311618666995656	-2.1989708736642693e-15	-2.826330247748442e-15	-2.8222321226871555e-12	5.134221422664865e-12	1.0621597095420713e-9	2.1270253389234666e-10	-7.564881426170355e-10	-1.9067624698387742e-8	-4.729588912036206e-7	1.0743341733624952e-7	8.401947778529239e-7	2.192944332266646e-6	0.000027185344444305707	-0.00001383602875329946	-0.0000343183427289536	-0.000056321204033575745	-0.0006765571908930294	0.00045754504653941085	2.1661307062845903e-17	2.67758865786718e-17	1.3434291260380193e-13	-2.683366438647427e-13	-3.031260960523921e-11	-4.211487235688468e-12	2.4589310963693297e-10	2.0444411195402225e-9	2.0597622708472706e-8	-6.969829068171368e-9	-2.0022917808527194e-7	-3.7570518571504316e-7	-1.3939110429979083e-6	9.921272566479147e-7	0.000013502706969705317	0.000015538398711520616	0.000028677808356853158	-0.00002878477038118314	-0.0003725630928903237	-0.0003381930533928237
5.	0.00010419923316866894	0.00029086291140554925	0.013096365115567854	-0.00441104995867066	-8.777117160798105e-6	-0.000019298540186876936	-0.00035757352661506186	0.00025290881034184076	0.005751273048978107	0.007421247762584338	1.7822206923100347e-7	3.327898524596589e-7	0.00004161469476221281	-0.00003709363614422997	-0.0002963893565222792	-0.0002483907691655406	-0.003766082842046514	0.005049528909885952	-9.359907155953725e-9	-1.5924691649742056e-8	-1.1635426164788963e-6	1.2447750968212495e-6	0.000056230282154400635	0.00003599639043824011	0.00012456114196270798	-0.0002596892752602626	-0.0038128945380729506	-0.0015553801986256076	1.395100596717494e-10	2.201428227292827e-10	9.29509573037377e-8	-1.1352949649805424e-7	-2.347962352134609e-6	-1.1701945911941287e-6	-0.000018381187499736175	0.00005753612006011095	0.00019304296882520787	0.00003942047939581905	0.0003702426246271046	-0.0026063731734951843	-5.24081868101787e-12	-7.806122930308518e-12	-2.138278780489276e-9	2.9344713930572383e-9	2.8332762809139333e-7	1.1267835837478955e-7	5.19595212370094e-7	-2.6874806011151676e-6	-0.00004746207742032259	-2.683039238865682e-6	5.3120327084869785e-6	0.00012808287385117123	0.001644482883545787	-0.00016708218300660822	6.145240453389653e-14	8.709620963960006e-14	1.2943102837163802e-10	-1.9621131653139044e-10	-9.539326889268407e-9	-3.0064385927667785e-9	-3.626345082292509e-8	3.8614945795514213e-7	2.348453250416421e-6	-1.6501070979528003e-7	-6.5661524164379915e-6	-0.00003384857961221051	-0.00007752710882078954	0.000022488968234622306	0.000342385000419629	0.0009638939885958013	-1.7927159135975607e-15	-2.4365288633750538e-15	-2.4694909507399263e-12	4.103538663526905e-12	8.605417528967324e-10	2.1320355339165986e-10	1.1200811356261122e-10	-1.5117277076930114e-8	-3.797260256700603e-7	6.828159588514349e-8	5.773784075789878e-7	1.7147758746267485e-6	0.000021491880097584316	-0.000010027154921497704	-0.000024762120775085223	-0.00004307063449021103	-0.0005232608151257457	0.0003427178073027408	1.7283044817234457e-17	2.2629051932358442e-17	1.201936652268729e-13	-2.171482756282199e-13	-2.407112976523673e-11	-4.5497156762366436e-12	1.1188190052957164e-10	1.6476465576880035e-9	1.6253238577318397e-8	-4.577416165061769e-9	-1.4178064109709738e-7	-3.0050508508082817e-7	-1.085605224871699e-6	7.035351642727047e-7	9.875559112588375e-6	0.000012231234461722642	0.000021790012924254033	-0.000020716646010976727	-0.00027622188284963357	-0.000259103391620975
5.2	0.00008746229786045185	0.00025090017963615884	0.011340238633406125	-0.003883206962216326	-7.433069158673214e-6	-0.00001694457145788665	-0.00030477634861414345	0.0002097525573184206	0.004888028552536419	0.006346027379836054	1.4727536862993789e-7	2.866903714279259e-7	0.00003625046074089732	-0.00003106165991773837	-0.00024260093700364984	-0.00021010485324633268	-0.0031921907415029993	0.004216371932514857	-7.815191812672065e-9	-1.390556811992254e-8	-9.995147736309741e-7	1.0173800065480088e-6	0.000046538798060113397	0.00003138830121088819	0.00010561925854369448	-0.00020978905351893626	-0.0031360131994904983	-0.0013174255219805097	1.1391409035101254e-10	1.8847754330980102e-10	8.141270974434721e-8	-9.382207573471086e-8	-1.897774132141771e-6	-1.0186854476477463e-6	-0.000016482622461313568	0.00004708144266954398	0.0001539848340330181	0.00003496536830123469	0.0003286326380162208	-0.002113843567559582	-4.3233700447827994e-12	-6.766102301938301e-12	-1.847281415157546e-9	2.372556792791538e-9	2.3184768690388492e-7	1.0178972170359245e-7	4.932571431116491e-7	-2.1495270011652573e-6	-0.00003842861017403326	-3.3563754898598067e-6	1.7263923089321699e-6	0.00010096264485378578	0.0013164137792877153	-0.00011301025028474851	4.9606684029674095e-14	7.400749321407418e-14	1.1393399056898375e-10	-1.6040172557837628e-10	-7.642873167354826e-9	-2.7442449557149453e-9	-4.2216977598146804e-8	3.132389823359406e-7	1.8610881783637701e-6	-5.938947949362914e-8	-4.329626327635314e-6	-0.00002715242980584864	-0.000060468925527267853	0.00001580114149387384	0.0002555250217868385	0.0007625240325462002	-1.4618659761977707e-15	-2.094764019855475e-15	-2.145030336754779e-12	3.2844518036958107e-12	6.980596621044674e-10	2.0516918972110968e-10	6.351075785468734e-10	-1.2021240641103139e-8	-3.059185813594785e-7	4.101025261185789e-8	3.9276859521385435e-7	1.349209636972779e-6	0.000017117378782653744	-7.245532136758674e-6	-0.00001788588310829799	-0.00003331230804375041	-0.0004098718072759444	0.0002567631500692636	1.3795096894684967e-17	1.9071002789855442e-17	1.0637091741391232e-13	-1.757108568888708e-13	-1.913603652297079e-11	-4.541225371123731e-12	2.400644875242748e-11	1.3291180977165066e-9	1.2861219786756925e-8	-2.932410537640214e-9	-9.981695121839967e-8	-2.411810759722495e-7	-8.510892812683493e-7	4.992709458303424e-7	7.238508058794241e-6	9.709471919977566e-6	0.00001677787958881459	-0.000014981274115446917	-0.00020557748379388814	-0.00020168345805443466
5.4	0.00007376098318880397	0.00021746297158570124	0.009872910356211226	-0.0034157563752517197	-6.317615443513102e-6	-0.000014918900255709478	-0.00026118144291382186	0.00017482264530343988	0.004167297922872856	0.005463484634468579	1.221985907612954e-7	2.476387292039003e-7	0.000031670310001309236	-0.000026110707911242283	-0.00019965310485488781	-0.00017881165298177842	-0.0027287906932139	0.0035361048845763353	-6.543870943745083e-9	-1.215587564027244e-8	-8.604108626817322e-7	8.35081954897889e-7	0.00003868060740628883	0.00002743912729931456	0.00009015441522500757	-0.00017050372155560847	-0.0025932889396935634	-0.0011285713587590735	9.330253926781584e-11	1.6154362494705492e-10	7.128121474113735e-8	-7.776496217847199e-8	-1.5409390667951615e-6	-8.863363470503995e-7	-0.000014758602357166211	0.000038707810628517755	0.00012366398187365664	0.00003109632491561739	0.00029643039706647305	-0.0017255464536898475	-3.5732638324534707e-12	-5.862622739711153e-12	-1.5936669195515956e-9	1.924280192871497e-9	1.9031636845603386e-7	9.134281335797915e-8	4.586164810740689e-7	-1.72777236880445e-6	-0.00003127817185126667	-3.711791656331875e-6	-7.13754389729053e-7	0.00008019364633791454	0.0010619258479710807	-0.00007106452655417585	4.0128785704662095e-14	6.286450356782388e-14	9.989588661447363e-11	-1.3136849251692426e-10	-6.143047510720139e-9	-2.470315246433173e-9	-4.456368158343582e-8	2.549355727314589e-7	1.4827317487186475e-6	8.832200340925745e-9	-2.7285210443501853e-6	-0.00002190879425315188	-0.0000475708270655466	0.000010976680674492192	0.00018946040634278756	0.0006087248352437258	-1.1931770382620924e-15	-1.797861096800494e-15	-1.8534969981633077e-12	2.6340172372921783e-12	5.672325555931158e-10	1.9222602459850436e-10	9.276647601637947e-10	-9.589707336504147e-9	-2.472955182148794e-7	2.2220796514530216e-8	2.6331790096565336e-7	1.0675875751553188e-6	0.000013721771523574655	-5.214230005172168e-6	-0.000012927566717834294	-0.000026015553563298808	-0.0003245258833321681	0.0001924760460041989	1.1023392972254788e-17	1.6045196611838398e-17	9.338891397986187e-14	-1.4227672786941316e-13	-1.5238492432481214e-11	-4.3288189954913846e-12	-3.173747968469466e-11	1.0737177315354907e-9	1.0207238527318535e-8	-1.8086645111910541e-9	-6.972062303152649e-8	-1.9420090745911127e-7	-6.710916618244806e-7	3.5426525412890306e-7	5.3148360017813125e-6	7.761645624532734e-6	0.000013059935199650408	-0.000010881091941931168	-0.00015358433404914104	-0.00015902206764871954
5.6	0.00006248785858257559	0.00018932357573050705	0.008638555604016529	-0.0030048695864930857	-5.388720760210726e-6	-0.000013171262943526476	-0.00022493465412894316	0.00014640190427179852	0.0035643032518136606	0.0047322982442802655	1.018003072358248e-7	2.1448857237520486e-7	0.000027747131791478417	-0.000022031976266232013	-0.00016515825348459176	-0.0001530094682625705	-0.00234974865471275	0.002978276491072693	-5.495567569646659e-9	-1.0640896999206923e-8	-7.422926757664489e-7	6.883384933522171e-7	0.00003228152985487502	0.00002404273551777376	0.00007737760951738492	-0.00013936452994362094	-0.002155513581091086	-0.0009755488234031123	7.666909487026006e-11	1.386561647000634e-10	6.241856747313489e-8	-6.465458579105919e-8	-1.2568042593318858e-6	-7.711419398185298e-7	-0.000013197937088016195	0.000031966808177320644	0.0000999391256629636	0.000027679850919665473	0.000269718640409195	-0.0014170512003003827	-2.9598358367411757e-12	-5.080763278835196e-12	-1.374013073667601e-9	1.5658698218217525e-9	1.5672934582469537e-7	8.157079556304126e-8	4.2022919386536436e-7	-1.3953957728282643e-6	-0.000025583817215942468	-3.844140194862081e-6	-2.3093375419205658e-6	0.0000641407021855179	0.0008626010875699246	-0.00003938622036334687	3.254171067876911e-14	5.341343364741432e-14	8.734809070966694e-11	-1.0782556162957729e-10	-4.954116035696268e-9	-2.201888146628436e-9	-4.455417600095978e-8	2.0818000383645315e-7	1.1872555919641873e-6	5.131705522257549e-8	-1.592587904996694e-6	-0.000017772742525792644	-0.00003771148363424389	7.508744177611958e-6	0.00013949446429220848	0.0004898434215126801	-9.752800022533401e-16	-1.5416368472695439e-15	-1.5957915812190301e-12	2.117373589720548e-12	4.618877086916224e-10	1.768116606682802e-10	1.068856972475924e-9	-7.675390221101395e-9	-2.0058221054786063e-7	9.45862367313799e-9	1.7278227262181882e-7	8.491695689955129e-7	0.000011063088038364533	-3.7308913531216848e-6	-9.343527927059495e-6	-0.000020488273564913894	-0.00025931816581987755	0.00014436603883223023	8.823328846029741e-18	1.348827449793167e-17	8.151410023194667e-14	-1.1534882722023348e-13	-1.2160679718190173e-11	-4.006753453920006e-12	-6.536906331592483e-11	8.689869287096228e-10	8.125907273359755e-9	-1.0475005115615426e-9	-4.8166783880055755e-8	-1.5686868612462287e-7	-5.319019299278655e-7	2.510583165523082e-7	3.90698285310327e-6	6.241464867470578e-6	0.000010258262692322695	-7.933685306229372e-6	-0.00011515607501822863	-0.0001267077775620473
5.800000000000001	0.00005316715272311222	0.0001655148436245303	0.007593627069190276	-0.0026453236103169777	-4.612497141080301e-6	-0.000011659529028829978	-0.00019460735924828397	0.000123159389157636	0.0030585111980683884	0.004121419392452646	8.514284263326518e-8	1.8628357162579417e-7	0.00002437645368244786	-0.000018659247858255335	-0.00013729605528715048	-0.00013157239717890716	-0.0020362096206609464	0.002518847483022819	-4.6291990683388376e-9	-9.329313244125238e-9	-6.418405412277986e-7	5.697272870730428e-7	0.000027048615007896324	0.00002111318672576535	0.00006672086452647561	-0.00011452430098410018	-0.0018003559874272628	-0.000849401298260081	6.321182981338826e-11	1.1921067570128254e-10	5.468579680181046e-8	-5.392409765613682e-8	-1.0295353364402025e-6	-6.711425034388745e-7	-0.000011790423280619503	0.00002651372094293476	0.00008123966869053923	0.000024639463057287768	0.00024642980759204147	-0.0011701989887144923	-2.457715003882733e-12	-4.405862140026719e-12	-1.1845995343824509e-9	1.278564826651824e-9	1.2949367773316062e-7	7.259025806774248e-8	3.810487619831213e-7	-1.132145071480274e-6	-0.00002102352536271089	-3.8244977580122465e-6	-3.2953419523297353e-6	0.000051628949712233675	0.0007051185889151696	-0.000016010657836373974	2.64608938563116e-14	4.541649985521984e-14	7.624014224008362e-11	-8.871792469526287e-11	-4.009094868449679e-9	-1.9488387060381526e-9	-4.3062046314360946e-8	1.7057313780819654e-7	9.55226136831019e-7	7.625424154321678e-8	-7.955803676330236e-7	-0.000014489121727564446	-0.0000301023159500049	5.025034960863124e-6	0.00010185305104702288	0.00039698040650522885	-7.986412562703954e-16	-1.3215587642375276e-15	-1.3706153862603229e-12	1.7065766344016571e-12	3.7699633232518845e-10	1.6052059937419815e-10	1.1128145411582919e-9	-6.164167980601922e-9	-1.6323984236883812e-7	9.586217849778441e-10	1.0971085605010294e-7	6.787446299755273e-7	8.965842997188729e-6	-2.6479879919347907e-6	-6.746599626361019e-6	-0.000016254674502926823	-0.00020885452949046888	0.00010831372944386549	7.077141999929625e-18	1.133711017464252e-17	7.085044735007966e-14	-9.367601563725162e-14	-9.728445050548822e-12	-3.635715609759682e-12	-8.398928075191296e-11	7.047971246497361e-10	6.489555794427304e-9	-5.378347206251892e-10	-3.2762945031022846e-8	-1.271089187050495e-7	-4.2357907213409263e-7	1.774434513933857e-7	2.8735062400362584e-6	5.044975862160355e-6	8.11956933687149e-6	-5.80384327539663e-6	-0.00008662914782729228	-0.00010183710001179176
6.	0.000045424321876020565	0.000145268748078362	0.006703864101285692	-0.0023314968851741304	-3.961587836308681e-6	-0.000010348375035049955	-0.0001690866230103076	0.00010405810171678843	0.002633029778892621	0.0036071991819082287	7.148679402762219e-8	1.622275791241415e-7	0.000021471993475832862	-0.00001585992150260161	-0.00011466967745530217	-0.0001136424706022041	-0.0017743120811607063	0.002138814162780261	-3.911380460517545e-9	-8.193367867772766e-9	-5.562641960835938e-7	4.7345977362731316e-7	0.000022751632194607024	0.000018579871158993318	0.0000577637449833929	-0.0000945894405648271	-0.0015106415702058659	-0.0007439240488637641	5.2293522674055024e-11	1.026825911993365e-10	4.7949902602864706e-8	-4.511797589462285e-8	-8.469433000366535e-7	-5.844901003706767e-7	-0.000010525650347889718	0.000022081955812133052	0.00006640142134177486	0.000021926307886055955	0.0002254862250697928	-0.0009713617055481151	-2.0461068075631634e-12	-3.824180210580609e-12	-1.0217409283222002e-9	1.0475951278404961e-9	1.0734460219438429e-7	6.444088725576051e-8	3.42914528026849e-7	-9.226380237985281e-7	-0.000017352293544150097	-3.7050240805541834e-6	-3.849520629029016e-6	0.000041803033248138996	0.0005797143567221458	8.41584420467393e-7	2.1578772434842164e-14	3.865912096479955e-14	6.647545780575269e-11	-7.318797265007367e-11	-3.255730895608394e-9	-1.716235013877303e-9	-4.0689837427070154e-8	1.402315233236438e-7	7.720702908965131e-7	8.936699145239458e-8	-2.4446550878071665e-7	-0.000011866914606637526	-0.000024179514853318182	3.2540261187416305e-6	0.00007358436568377094	0.0003237663535899773	-6.553908690970179e-16	-1.1331437519782084e-15	-1.175489149065167e-12	1.379413691115279e-12	3.0849691568017235e-10	1.4436031548074358e-10	1.0962237419689337e-9	-4.967659001559004e-9	-1.332932683559337e-7	-4.544235829003704e-9	6.602460827653243e-8	5.45031878079836e-7	7.300680696650409e-6	-1.8580083249037246e-6	-4.86079932111945e-6	-0.000012980762881808489	-0.00016937069606453727	0.00008125134349124246	5.690199710373919e-18	9.532672775568263e-18	6.140005912760125e-14	-7.622989375851678e-14	-7.803787835765655e-12	-3.253578904911656e-12	-9.258884045918974e-11	5.729846570680905e-10	5.1995806761000205e-9	-2.0202857018471105e-10	-2.1787422242294027e-8	-1.0331361023956327e-7	-3.3880478980486293e-7	1.2485207805432192e-7	2.1127770189512466e-6	4.096619961895657e-6	6.469377994346295e-6	-4.25728839405176e-6	-0.00006536104388534798	-0.00008244221322365933
6.2	0.00003896301075828467	0.0001279708547966544	0.0059420904554852005	-0.002057898064772225	-3.4138648663465956e-6	-9.208157537651604e-6	-0.00014749685017136633	0.00008828580847333965	0.0022740124860417634	0.0031713965479819115	6.024762937552201e-8	1.416583693687051e-7	0.000018962193587169216	-0.00001352793559205523	-0.00009620047116477279	-0.00009855652369251482	-0.0015536841849534914	0.0018231131382943216	-3.3150308458486027e-9	-7.208758824883651e-9	-4.832228963498082e-7	3.9500762297049143e-7	0.00001920892715977232	0.000016384154854155338	0.000050187357350527816	-0.00007850029967296413	-0.0012730787347669812	-0.0006547051867624568	4.340845007190344e-11	8.862192726294014e-11	4.208769810458902e-8	-3.787056443610663e-8	-6.996063456167757e-7	-5.094868047057781e-7	-9.39280364881171e-6	0.000018464159761821473	0.000054553038275915075	0.00001950483382331457	0.00020633214626912535	-0.0008102156015188066	-1.7080727718212154e-12	-3.3232256901828053e-12	-8.819725171328853e-10	8.613432781814868e-10	8.927787469101285e-8	5.711349570289694e-8	3.0690570465918764e-7	-7.551261494251909e-7	-0.000014382253324328969	-3.523332394293684e-6	-4.103557422921595e-6	0.000034032741881616085	0.0004791416819851859	0.00001267028631376419	1.7650620860414854e-14	3.295234756681139e-14	5.793489172746958e-11	-6.054273595101967e-11	-2.653275670446558e-9	-1.506085622710344e-9	-3.784717110378072e-8	1.1567437669520513e-7	6.267797610973413e-7	9.463693376698972e-8	1.2902879824815915e-7	-9.76162009699685e-6	-0.00001953401042187224	1.9984220127963575e-6	0.00005241521299608561	0.00026556879847566595	-5.391011029178947e-16	-9.72182386596244e-16	-1.0074023489856767e-12	1.1183231377538992e-12	2.5312810159888144e-10	1.2893650381304818e-10	1.0437012262758223e-9	-4.017392846525556e-9	-1.0920113494638034e-7	-7.953979377923213e-9	3.601652309033014e-8	4.395857721792125e-7	5.970924929356923e-6	-1.2825485010445561e-6	-3.4889350745444284e-6	-0.00001042774600880002	-0.0001381852053828501	0.00006090107459617024	4.587134730688611e-18	8.021867240233819e-18	5.310486472968896e-14	-6.217467306791281e-14	-6.278000916414867e-12	-2.882966880083068e-12	-9.464687448208384e-11	4.670087966404972e-10	4.179769249617318e-9	1.410895036730911e-11	-1.4000600054955933e-8	-8.423099401973768e-8	-2.721254177292675e-7	8.724498569118083e-8	1.551484691811407e-6	3.3404413459356125e-6	5.184606251559376e-6	-3.129270516881965e-6	-0.00004943931611629321	-0.00006715273550807278
6.4	0.000033547547267936435	0.00011312622160585208	0.005286580222029015	-0.0018194273291783913	-2.9513863162970127e-6	-8.213965460094088e-6	-0.00012914303072981403	0.00007520299294390984	0.0019701235158734584	0.0027997768583826127	5.096188915793496e-8	1.240250942892733e-7	0.000016787487347585787	-0.000011578205891372588	-0.0000810503842260483	-0.0000857955438401267	-0.0013664370745738817	0.0015597630296553195	-2.818195061255295e-9	-6.354387134456759e-9	-4.20755245267962e-7	3.308163892935004e-7	0.00001627659720978936	0.00001447697128199865	0.00004374475001789743	-0.00006544518549336873	-0.0010773159344382994	-0.0005785263279874161	3.6155265071342507e-11	7.664573350128042e-11	3.6987572869520483e-8	-3.1888351952056394e-8	-5.802109362029323e-7	-4.4460199626866057e-7	-8.380851428697163e-6	0.000015498182755677114	0.00004503651094391913	0.0000173460079119653	0.0001886802204987815	-0.0006788705699351059	-1.4298690025532895e-12	-2.8918687571566846e-12	-7.621418731561053e-10	7.106698859674135e-10	7.449545596346614e-8	5.056941326810511e-8	2.735927912060102e-7	-6.205886989085461e-7	-0.000011968323110616479	-3.306099156597865e-6	-4.153537295849482e-6	0.000027848721315366877	0.00039795991306545167	0.00002068971033354199	1.448230061538192e-14	2.8132561256257608e-14	5.049177560908287e-11	-5.0224394966329936e-11	-2.1699337017503362e-9	-1.3185157583065403e-9	-3.480754150635543e-8	9.573537591356667e-8	5.109840456873837e-7	9.48201268040811e-8	3.748560395426581e-7	-8.06292501300024e-6	-0.000015865111582590615	1.1151148625902598e-6	0.0000366107513155755	0.00021896911442023363	-4.445597600919627e-16	-8.348502986336163e-16	-8.632114853456835e-13	9.094658171460526e-13	2.0828073446029344e-10	1.1458474041933002e-10	9.71561491630776e-10	-3.2602721305808253e-9	-8.975714446521348e-8	-9.914891704867286e-9	1.5649948313022205e-8	3.5603194215557475e-7	4.9034738709642615e-6	-8.643559637664268e-7	-2.4896704215697896e-6	-8.422144762386982e-6	-0.00011335222859850758	0.000045572373327657196	3.708277193380961e-18	6.758145940701042e-18	4.587447021788151e-14	-5.083632466274081e-14	-5.06577120219155e-12	-2.536484493073938e-12	-9.256793669747403e-11	3.8165005109168116e-10	3.3711508138517136e-9	1.4835316888100335e-10	-8.509248214434523e-9	-6.888290027762744e-8	-2.1943637763573306e-7	6.034880188727661e-8	1.1365324984975304e-6	2.734363439221373e-6	4.176641204364276e-6	-2.3032109047764022e-6	-0.000037473866694593005	-0.00005499071356583943
6.6	0.000028989587036572208	0.0001003336051729134	0.004719835514921739	-0.001611486259874913	-2.559564738520553e-6	-7.344828563814631e-6	-0.00011346904582170921	0.00006430353475048007	0.0017120802077306165	0.0024811122295455928	4.3260923800885465e-8	1.0886923359774103e-7	0.000014898121598480575	-9.942260093223903e-6	-0.00006856444363059999	-0.00007494888147644109	-0.0012064794489849166	0.0013391967935509662	-2.4030670255583224e-9	-5.612041171648455e-9	-3.6721851324949624e-7	2.7808606856611124e-7	0.000013840185849457016	0.000012817026684578632	0.00003824132692528359	-0.000054798001566657936	-0.0009152412571241909	-0.0005129815716864473	3.021518897589148e-11	6.642986834518605e-11	3.254994940888338e-8	-2.69355568345585e-8	-4.830559673294053e-7	-3.8847528326095474e-7	-7.478831176607285e-6	0.000013056570323390414	0.00003735082846345718	0.000015424254286136083	0.0001723756299674936	-0.0005712461787616022	-1.2003685732963804e-12	-2.5203316241841993e-12	-6.594425449161156e-10	5.883778501461864e-10	6.236228750569296e-8	4.475362851191264e-8	2.4321333268775876e-7	-5.120641296192137e-7	-9.997736956218456e-6	-3.071910470814314e-6	-4.068709855198633e-6	0.00002289799550593957	0.0003320411112706093	0.000025858664802058393	1.1920035084351767e-14	2.4059722295303274e-14	4.402112432351974e-11	-4.178489550097621e-11	-1.7808636046941022e-9	-1.152547064621921e-9	-3.174919561530096e-8	7.949394603428754e-8	4.182798282793447e-7	9.181263999999512e-8	5.294812990205779e-7	-6.685936374360978e-6	-0.00001294922205141295	5.003653666431402e-7	0.000024853935846203968	0.00018141114941521282	-3.675603036082424e-16	-7.177490831652256e-16	-7.398720760275805e-13	7.419545793987179e-13	1.7187194749843977e-10	1.0146270781531283e-10	8.90441494342172e-10	-2.6550588794631913e-9	-7.401458786701272e-8	-1.0884788525096886e-8	2.066273427870669e-9	2.8952497341120035e-7	4.042499042381488e-6	-5.615540606705142e-7	-1.761348585349868e-6	-6.836165733175645e-6	-0.00009343632035299801	0.00003400918945019772	3.0065607992654634e-18	5.701413662084497e-18	3.960420243228666e-14	-4.167406528486292e-14	-4.10028631312681e-12	-2.220286744717326e-12	-8.799753640249499e-11	3.127536998027623e-10	2.728031132494201e-9	2.2699567605840151e-10	-4.669155232010474e-9	-5.650249895920399e-8	-1.7762307245634165e-7	4.112817654539946e-8	8.293096690163033e-7	2.2463501532790204e-6	3.3805778269602424e-6	-1.6961159995801448e-6	-0.00002844944725443681	-0.000045243067083704254
6.800000000000001	0.00002513787875419796	0.00008926577479678933	0.004227664616478168	-0.001430003927929461	-2.2265051278850913e-6	-6.5830592665885185e-6	-0.00010002664564095096	0.000055184867192841013	0.0014922717244345973	0.0022064587722329426	3.6850497624747916e-8	9.58086674933183e-8	0.000013252408962334003	-8.564811965132667e-6	-0.000058227847419432264	-0.00006568849516453471	-0.001069042965746248	0.0011537437683875086	-2.0551906650024052e-9	-4.966063731903538e-9	-3.2123678660227396e-7	2.346027859762532e-7	0.000011808291623161837	0.00001136942028461775	0.0000335215221597747	-0.00004607263235185198	-0.000780459625722375	-0.0004562309384847822	2.53346508688553e-11	5.770095288691316e-11	2.86869564080546e-8	-2.282251564600278e-8	-4.0367844411844066e-7	-3.399102970639117e-7	-6.6761147547658485e-6	0.000011038647299661615	0.00003111160304220061	0.000013716176701301835	0.00015732473014036858	-0.00048262016536132555	-1.010572351202824e-12	-2.2001093005352767e-12	-5.714134040498538e-10	4.88790482918166e-10	5.23720819748133e-8	3.9603495840099185e-8	2.157931351498532e-7	-4.241537742623173e-7	-8.382323749052173e-6	-2.833443944044808e-6	-3.898421958027585e-6	0.00001891275298571334	0.00027822312110640287	0.000028921590767260404	9.842064777269605e-15	2.061495145338306e-14	3.8404935598744615e-11	-3.486469922517971e-11	-1.4666221446082824e-9	-1.0066058468962207e-9	-2.8784328699636754e-8	6.622178100276865e-8	3.43741178166078e-7	8.690862575011085e-8	6.194671221668222e-7	-5.564855202012887e-6	-0.000010618354035562484	7.897337093011802e-8	0.00001614784205512339	0.00015096106230629082	-3.047178347363039e-16	-6.179051576629854e-16	-6.345632033616002e-13	6.072292502253657e-13	1.4224067907053356e-10	8.96139613054793e-11	8.071201499192198e-10	-2.1696642470578388e-9	-6.122842979938604e-8	-1.118785617699949e-8	-6.760774835876326e-9	2.363583220897786e-7	3.344998326889586e-6	-3.4345775113043887e-7	-1.2305876323803323e-6	-5.574525287156143e-6	-0.00007736308880869924	0.000025276478776839768	2.444939092795196e-18	4.8175585527174565e-18	3.418638008607936e-14	-3.4255436532782745e-14	-3.3292693633272913e-12	-1.9364825105743208e-12	-8.20481440358074e-11	2.5701705873661525e-10	2.2149423959289216e-9	2.68298038853872e-10	-2.0152999729901664e-9	-4.6486914505981375e-8	-1.4430573991646437e-7	2.7419389193802522e-8	6.016299411272956e-7	1.851760539190705e-6	2.748181883360033e-6	-1.248557699901273e-6	-0.000021620939455215152	-0.000037380099119127915
